TrackNumber,Platform,Track-X,Track-Y,Track Id,Track-Z,TrackSpeed,TrackHeading,EpocTimeMilliSeconds
8557,Su-30,-2037381.988305711,4244515.190412043,1,5360486.06,1095.7346984169487,7.85772539260178,1666897371.0
8557,Su-30,1762981.993371913,14078627.388318017,1,5360486.06,1095.7346984169487,7.85772539260178,1666897371.0
8557,Su-30,590466.6285498563,5953923.796752116,1,5360486.06,1095.7346984169487,7.85772539260178,1666897371.0
8557,Su-30,-4205640.478307826,11394805.44164221,1,5360486.06,1095.7346984169487,7.85772539260178,1666897371.0
8557,Su-30,2899377.851644341,10086741.64740191,1,5360486.06,1095.7346984169487,7.85772539260178,1666897371.0
8557,Su-30,3974030.392381099,13100017.762500001,1,5360486.06,1095.7346984169487,7.85772539260178,1666897371.0
8557,Su-30,-867257.0923637366,13666298.39573944,1,5361365.38,1095.7346984169487,7.85772539260178,1666897372.0
8557,Su-30,2869274.1626383704,12607989.705131015,1,5361365.38,1095.7346984169487,7.85772539260178,1666897372.0
8557,Su-30,-4933853.005411912,2868414.866650204,1,5361365.38,1095.7346984169487,7.85772539260178,1666897372.0
8557,Su-30,-2073547.8954752234,6810797.779448792,1,5361365.38,1095.7346984169487,7.85772539260178,1666897372.0
8557,Su-30,-4940463.0770148635,4014475.323601392,1,5361365.38,1095.7346984169487,7.85772539260178,1666897372.0
8557,Su-30,-408685.21105846483,2531461.134300731,1,5361365.38,1095.7346984169487,7.85772539260178,1666897372.0
8557,Su-30,2510930.44,9711060.76,1,5361365.38,1095.7346984169487,7.85772539260178,1666897372.0
8557,Su-30,-1772071.5835006556,-298758.0828304514,1,5362244.67,1095.7346984169487,7.85772539260178,1666897373.0
8557,Su-30,2321185.187830963,8676799.573691946,1,5362244.67,1095.7346984169487,7.85772539260178,1666897373.0
8557,Su-30,5299197.760374318,5349476.148777378,1,5362244.67,1095.7346984169487,7.85772539260178,1666897373.0
8557,Su-30,4335336.410092897,7945303.526300844,1,5362244.67,1095.7346984169487,7.85772539260178,1666897373.0
8557,Su-30,2510677.53,9710638.83,1,5362244.67,1095.7346984169487,7.85772539260178,1666897373.0
8557,Su-30,5398425.415224928,8570634.829224154,1,5363123.91,1095.7346984169487,7.85772539260178,1666897374.0
8557,Su-30,8558693.777015286,6508544.1004139045,1,5363123.91,1095.7346984169487,7.85772539260178,1666897374.0
8557,Su-30,5378845.351991401,-1258341.3502239734,1,5363123.91,1095.7346984169487,7.85772539260178,1666897374.0
8557,Su-30,-7307074.383187871,8271905.591530653,1,5363123.91,1095.7346984169487,7.85772539260178,1666897374.0
8557,Su-30,6028592.8935017055,-789278.3693217346,1,5363123.91,1095.7346984169487,7.85772539260178,1666897374.0
8557,Su-30,2510424.61,9710216.82,1,5363123.91,1095.7346984169487,7.85772539260178,1666897374.0
8557,Su-30,7910914.421216717,2595789.00124474,1,5364003.11,1095.7346984169487,7.85772539260178,1666897375.0
8557,Su-30,7498212.097097172,11124109.107785083,1,5364003.11,1095.7346984169487,7.85772539260178,1666897375.0
8557,Su-30,-2185266.5843870137,6405360.560485269,1,5364003.11,1095.7346984169487,7.85772539260178,1666897375.0
8557,Su-30,2510171.68,9709794.73,1,5364003.11,1095.7346984169487,7.85772539260178,1666897375.0
8557,Su-30,2453782.86480329,6392862.070030683,1,5364003.11,1095.7346984169487,7.85772539260178,1666897375.0
8557,Su-30,-3055251.5744551728,11740736.743765615,1,5364003.11,1095.7346984169487,7.85772539260178,1666897375.0
8557,Su-30,8240282.219338831,4481556.402281306,1,5364882.27,1095.7346984169487,7.85772539260178,1666897376.0
8557,Su-30,-737313.8172183228,6984391.131849396,1,5364882.27,1095.7346984169487,7.85772539260178,1666897376.0
8557,Su-30,-5274942.904763454,11561327.470728435,1,5364882.27,1095.7346984169487,7.85772539260178,1666897376.0
8557,Su-30,2073320.2818950962,5677452.83208698,1,5364882.27,1095.7346984169487,7.85772539260178,1666897376.0
8557,Su-30,8542614.97483476,9542153.578037627,1,5364882.27,1095.7346984169487,7.85772539260178,1666897376.0
8557,Su-30,-6163798.041368649,4644498.002706413,1,5364882.27,1095.7346984169487,7.85772539260178,1666897376.0
8557,Su-30,2509918.74,9709372.56,1,5364882.27,1095.7346984169487,7.85772539260178,1666897376.0
8557,Su-30,-6697299.7499933,2785992.6915714527,1,5365761.39,1095.7346984169487,7.85772539260178,1666897377.0
8557,Su-30,746837.4403775425,12235947.635394886,1,5365761.39,1095.7346984169487,7.85772539260178,1666897377.0
8557,Su-30,4731148.624152841,6768931.76670071,1,5365761.39,1095.7346984169487,7.85772539260178,1666897377.0
8557,Su-30,-2675678.221747228,8925451.8990358,1,5365761.39,1095.7346984169487,7.85772539260178,1666897377.0
8557,Su-30,-4424216.19604613,2148090.725079707,1,5365761.39,1095.7346984169487,7.85772539260178,1666897377.0
8557,Su-30,2509665.8,9708950.31,1,5365761.39,1095.7346984169487,7.85772539260178,1666897377.0
8557,Su-30,2509412.85,9708527.98,1,5366640.47,1095.7346984169487,7.85772539260178,1666897378.0
8557,Su-30,4941843.698289047,10366305.65839966,1,5366640.47,1095.7346984169487,7.85772539260178,1666897378.0
8557,Su-30,-6059275.374492318,8619799.527557766,1,5366640.47,1095.7346984169487,7.85772539260178,1666897378.0
8557,Su-30,553757.5273082234,2647274.1979690855,1,5366640.47,1095.7346984169487,7.85772539260178,1666897378.0
8557,Su-30,1822512.636786949,5551067.845641601,1,5366640.47,1095.7346984169487,7.85772539260178,1666897378.0
8557,Su-30,510784.98590758257,7182754.57406057,1,5366640.47,1095.7346984169487,7.85772539260178,1666897378.0
8557,Su-30,-3606117.8210048713,6243134.964055112,1,5366640.47,1095.7346984169487,7.85772539260178,1666897378.0
8557,Su-30,2509159.89,9708105.57,1,5367519.51,1095.7346984169487,7.85772539260178,1666897379.0
8557,Su-30,7928051.841735956,9275593.860236652,1,5367519.51,1095.7346984169487,7.85772539260178,1666897379.0
8557,Su-30,584189.7290609555,977814.3424968747,1,5367519.51,1095.7346984169487,7.85772539260178,1666897379.0
8557,Su-30,5296977.449728507,6555571.582119803,1,5367519.51,1095.7346984169487,7.85772539260178,1666897379.0
8557,Su-30,5410021.248170304,9563905.722675664,1,5367519.51,1095.7346984169487,7.85772539260178,1666897379.0
8557,Su-30,7350633.784441669,5201693.718451714,1,5367519.51,1095.7346984169487,7.85772539260178,1666897379.0
8557,Su-30,-4250780.19722572,12775397.487143908,1,5368398.5,1095.7346984169487,7.85772539260178,1666897380.0
8557,Su-30,-6527144.993464519,7581307.667155039,1,5368398.5,1095.7346984169487,7.85772539260178,1666897380.0
8557,Su-30,2508906.92,9707683.08,1,5368398.5,1095.7346984169487,7.85772539260178,1666897380.0
8557,Su-30,-2587404.7760496605,-329740.08761596214,1,5368398.5,1095.7346984169487,7.85772539260178,1666897380.0
8557,Su-30,9289837.942625588,5512930.395324789,1,5368398.5,1095.7346984169487,7.85772539260178,1666897380.0
8557,Su-30,2468407.22894042,10502786.750320602,1,5368398.5,1095.7346984169487,7.85772539260178,1666897380.0
8557,Su-30,1146673.6766002374,9006068.805879412,1,5368398.5,1095.7346984169487,7.85772539260178,1666897380.0
8557,Su-30,2508653.95,9707260.51,1,5369277.46,1095.7346984169487,7.85772539260178,1666897381.0
8557,Su-30,7845591.780383508,3963572.116825386,1,5369277.46,1095.7346984169487,7.85772539260178,1666897381.0
8557,Su-30,4013518.3341530804,4388730.113580089,1,5369277.46,1095.7346984169487,7.85772539260178,1666897381.0
8557,Su-30,-2599006.759568014,-1797480.2918358855,1,5369277.46,1095.7346984169487,7.85772539260178,1666897381.0
8557,Su-30,3208645.7253459664,7674984.374573857,1,5369277.46,1095.7346984169487,7.85772539260178,1666897381.0
8557,Su-30,2508400.97,9706837.86,1,5370156.37,1095.7346984169487,7.85772539260178,1666897382.0
8557,Su-30,968998.9362552448,-2704492.05777066,1,5370156.37,1095.7346984169487,7.85772539260178,1666897382.0
8557,Su-30,-2350066.411095512,13558305.585369088,1,5370156.37,1095.7346984169487,7.85772539260178,1666897382.0
8557,Su-30,-588611.0543316179,5300751.334505332,1,5370156.37,1095.7346984169487,7.85772539260178,1666897382.0
8557,Su-30,7994260.533136696,11237887.723257512,1,5370156.37,1095.7346984169487,7.85772539260178,1666897382.0
8557,Su-30,4494633.680634493,899326.4111970812,1,5370156.37,1095.7346984169487,7.85772539260178,1666897382.0
8557,Su-30,-5525511.310364513,2444020.485484739,1,5371035.25,1095.7346984169487,7.85772539260178,1666897383.0
8557,Su-30,2508147.99,9706415.13,1,5371035.25,1095.7346984169487,7.85772539260178,1666897383.0
8557,Su-30,7054225.496885929,4072977.565839924,1,5371035.25,1095.7346984169487,7.85772539260178,1666897383.0
8557,Su-30,1061938.8162064513,9962281.330271602,1,5371035.25,1095.7346984169487,7.85772539260178,1666897383.0
8557,Su-30,-4645783.258901562,2163303.3996614628,1,5371035.25,1095.7346984169487,7.85772539260178,1666897383.0
8557,Su-30,1727241.0273919082,-285281.2952185115,1,5371035.25,1095.7346984169487,7.85772539260178,1666897383.0
8557,Su-30,6422253.711951159,8481571.815100241,1,5371035.25,1095.7346984169487,7.85772539260178,1666897383.0
8557,Su-30,-4129364.458759987,96526.23140861373,1,5371914.08,1095.7346984169487,7.85772539260178,1666897384.0
8557,Su-30,5203665.868815842,8911081.729071071,1,5371914.08,1095.7346984169487,7.85772539260178,1666897384.0
8557,Su-30,1171617.5895633898,-1365649.4501214176,1,5371914.08,1095.7346984169487,7.85772539260178,1666897384.0
8557,Su-30,6896079.0002015075,2942759.64782026,1,5371914.08,1095.7346984169487,7.85772539260178,1666897384.0
8557,Su-30,6684594.664752957,1973449.413367243,1,5371914.08,1095.7346984169487,7.85772539260178,1666897384.0
8557,Su-30,2507894.99,9705992.31,1,5371914.08,1095.7346984169487,7.85772539260178,1666897384.0
8557,Su-30,2507641.99,9705569.420000002,1,5372792.87,1095.7346984169487,7.85772539260178,1666897385.0
8557,Su-30,7068720.195545754,7004099.680272471,1,5372792.87,1095.7346984169487,7.85772539260178,1666897385.0
8557,Su-30,-2618565.32422888,7699578.853556515,1,5372792.87,1095.7346984169487,7.85772539260178,1666897385.0
8557,Su-30,4604645.413876047,12840843.66470145,1,5372792.87,1095.7346984169487,7.85772539260178,1666897385.0
8557,Su-30,1449672.7728559547,-1466545.9169656197,1,5372792.87,1095.7346984169487,7.85772539260178,1666897385.0
8557,Su-30,4659731.441716498,12068646.93132025,1,5373671.62,1095.7346984169487,7.85772539260178,1666897386.0
8557,Su-30,4363616.265457495,-2417012.586994636,1,5373671.62,1095.7346984169487,7.85772539260178,1666897386.0
8557,Su-30,-4908294.391615224,11198935.265766662,1,5373671.62,1095.7346984169487,7.85772539260178,1666897386.0
8557,Su-30,6850821.377352463,11451638.159263097,1,5373671.62,1095.7346984169487,7.85772539260178,1666897386.0
8557,Su-30,-895581.5640035802,7496995.483600852,1,5373671.62,1095.7346984169487,7.85772539260178,1666897386.0
8557,Su-30,3895711.7733227825,13165417.231203772,1,5373671.62,1095.7346984169487,7.85772539260178,1666897386.0
8557,Su-30,2507388.98,9705146.45,1,5373671.62,1095.7346984169487,7.85772539260178,1666897386.0
8557,Su-30,-3627904.4735638946,5110274.4727404965,1,5374550.32,1095.7346984169487,7.85772539260178,1666897387.0
8557,Su-30,-2891670.6605312834,5834651.622125585,1,5374550.32,1095.7346984169487,7.85772539260178,1666897387.0
8557,Su-30,-3282433.0915932953,2718205.025844759,1,5374550.32,1095.7346984169487,7.85772539260178,1666897387.0
8557,Su-30,-6785481.497667847,6694385.509283982,1,5374550.32,1095.7346984169487,7.85772539260178,1666897387.0
8557,Su-30,2507135.97,9704723.4,1,5374550.32,1095.7346984169487,7.85772539260178,1666897387.0
8557,Su-30,2640976.191542044,3882193.1418750486,1,5374550.32,1095.7346984169487,7.85772539260178,1666897387.0
8557,Su-30,2506882.95,9704300.27,1,5375428.99,1095.7346984169487,7.85772539260178,1666897388.0
8557,Su-30,-5460580.163805757,10064487.02245309,1,5375428.99,1095.7346984169487,7.85772539260178,1666897388.0
8557,Su-30,-3417001.7605253262,12120509.74791367,1,5375428.99,1095.7346984169487,7.85772539260178,1666897388.0
8557,Su-30,-1260509.7222797985,2303500.7200668943,1,5375428.99,1095.7346984169487,7.85772539260178,1666897388.0
8557,Su-30,-5217288.114409364,11662977.793701906,1,5375428.99,1095.7346984169487,7.85772539260178,1666897388.0
8557,Su-30,-239617.1913753394,13393660.946296342,1,5375428.99,1095.7346984169487,7.85772539260178,1666897388.0
8557,Su-30,7327886.486539472,9207547.234386384,1,5376307.62,1095.7346984169487,7.85772539260178,1666897389.0
8557,Su-30,2724710.3344937894,-2640807.620429638,1,5376307.62,1095.7346984169487,7.85772539260178,1666897389.0
8557,Su-30,6950927.147303471,1316642.166265794,1,5376307.62,1095.7346984169487,7.85772539260178,1666897389.0
8557,Su-30,7597040.136048883,2925486.3717390145,1,5376307.62,1095.7346984169487,7.85772539260178,1666897389.0
8557,Su-30,3431658.7539257556,13079215.967429545,1,5376307.62,1095.7346984169487,7.85772539260178,1666897389.0
8557,Su-30,2506629.92,9703877.06,1,5376307.62,1095.7346984169487,7.85772539260178,1666897389.0
8557,Su-30,838074.4196195714,12276007.375911312,1,5376307.62,1095.7346984169487,7.85772539260178,1666897389.0
8557,Su-30,2506376.88,9703453.76,1,5377186.2,1095.7346984169487,7.85772539260178,1666897390.0
8557,Su-30,-3450516.627423344,1144194.2469627894,1,5377186.2,1095.7346984169487,7.85772539260178,1666897390.0
8557,Su-30,6256172.815855945,8265193.68203062,1,5377186.2,1095.7346984169487,7.85772539260178,1666897390.0
8557,Su-30,-694583.6691967095,6607644.089447437,1,5377186.2,1095.7346984169487,7.85772539260178,1666897390.0
8557,Su-30,1571169.0396255918,6144544.442790486,1,5377186.2,1095.7346984169487,7.85772539260178,1666897390.0
8557,Su-30,880400.3480170476,7204294.861827019,1,5377186.2,1095.7346984169487,7.85772539260178,1666897390.0
8557,Su-30,6778841.958682138,9433608.797461402,1,5378064.74,1095.7346984169487,7.85772539260178,1666897391.0
8557,Su-30,2506123.84,9703030.39,1,5378064.74,1095.7346984169487,7.85772539260178,1666897391.0
8557,Su-30,-3925271.982859581,6336553.477816815,1,5378064.74,1095.7346984169487,7.85772539260178,1666897391.0
8557,Su-30,-2705860.6320717083,661856.5952371396,1,5378064.74,1095.7346984169487,7.85772539260178,1666897391.0
8557,Su-30,1246473.6760464783,6265296.355403498,1,5378064.74,1095.7346984169487,7.85772539260178,1666897391.0
8557,Su-30,2549778.2024895763,13665937.035462603,1,5378064.74,1095.7346984169487,7.85772539260178,1666897391.0
8557,Su-30,505943.2073881258,-2395058.5523118153,1,5378064.74,1095.7346984169487,7.85772539260178,1666897391.0
8557,Su-30,-3164163.258053284,4610520.210023828,1,5378943.25,1095.7346984169487,7.85772539260178,1666897392.0
8557,Su-30,6781032.77853589,6500946.623600967,1,5378943.25,1095.7346984169487,7.85772539260178,1666897392.0
8557,Su-30,1205158.778881152,5383148.686927837,1,5378943.25,1095.7346984169487,7.85772539260178,1666897392.0
8557,Su-30,8891152.569363853,9337260.37958052,1,5378943.25,1095.7346984169487,7.85772539260178,1666897392.0
8557,Su-30,7943201.494090679,11344342.610567937,1,5378943.25,1095.7346984169487,7.85772539260178,1666897392.0
8557,Su-30,-230779.28869512212,12131612.75483379,1,5378943.25,1095.7346984169487,7.85772539260178,1666897392.0
8557,Su-30,2505870.79,9702606.94,1,5378943.25,1095.7346984169487,7.85772539260178,1666897392.0
8557,Su-30,3269720.5524257612,-2003591.5518599683,1,5379821.71,1095.7346984169487,7.85772539260178,1666897393.0
8557,Su-30,-6791792.963919836,7915689.8916610405,1,5379821.71,1095.7346984169487,7.85772539260178,1666897393.0
8557,Su-30,-3020600.466742661,1382038.6676096423,1,5379821.71,1095.7346984169487,7.85772539260178,1666897393.0
8557,Su-30,2950850.0141132353,12375243.2559345,1,5379821.71,1095.7346984169487,7.85772539260178,1666897393.0
8557,Su-30,-5795388.042118925,2156911.6601731237,1,5379821.71,1095.7346984169487,7.85772539260178,1666897393.0
8557,Su-30,2505617.73,9702183.41,1,5379821.71,1095.7346984169487,7.85772539260178,1666897393.0
8557,Su-30,2932446.9539866513,2744635.0333227324,1,5380700.12,1095.7346984169487,7.85772539260178,1666897394.0
8557,Su-30,7961908.030251236,4640904.567345453,1,5380700.12,1095.7346984169487,7.85772539260178,1666897394.0
8557,Su-30,2505364.66,9701759.79,1,5380700.12,1095.7346984169487,7.85772539260178,1666897394.0
8557,Su-30,-1445020.501821827,1492120.1631040834,1,5380700.12,1095.7346984169487,7.85772539260178,1666897394.0
8557,Su-30,2707337.7456602966,5516166.313298809,1,5380700.12,1095.7346984169487,7.85772539260178,1666897394.0
8557,Su-30,-2548039.8367984425,12769800.436732784,1,5381578.5,1095.7346984169487,7.85772539260178,1666897395.0
8557,Su-30,4729466.750363788,9423442.839079058,1,5381578.5,1095.7346984169487,7.85772539260178,1666897395.0
8557,Su-30,-2372798.7978430083,4322340.286103911,1,5381578.5,1095.7346984169487,7.85772539260178,1666897395.0
8557,Su-30,6700966.334852721,12068722.883845646,1,5381578.5,1095.7346984169487,7.85772539260178,1666897395.0
8557,Su-30,2487733.923227706,5138777.49759859,1,5381578.5,1095.7346984169487,7.85772539260178,1666897395.0
8557,Su-30,2505111.59,9701336.1,1,5381578.5,1095.7346984169487,7.85772539260178,1666897395.0
8557,Su-30,8105685.298285303,10952076.031845696,1,5381578.5,1095.7346984169487,7.85772539260178,1666897395.0
8557,Su-30,585534.4187229339,-443173.5467524277,1,5382456.84,1095.7346984169487,7.85772539260178,1666897396.0
8557,Su-30,-555537.3744986537,2904153.1988231707,1,5382456.84,1095.7346984169487,7.85772539260178,1666897396.0
8557,Su-30,2149359.472529088,-2662302.638545274,1,5382456.84,1095.7346984169487,7.85772539260178,1666897396.0
8557,Su-30,-4488187.435933901,7401115.947382351,1,5382456.84,1095.7346984169487,7.85772539260178,1666897396.0
8557,Su-30,2504858.51,9700912.33,1,5382456.84,1095.7346984169487,7.85772539260178,1666897396.0
8557,Su-30,692536.5628200063,-890870.0831285566,1,5382456.84,1095.7346984169487,7.85772539260178,1666897396.0
8557,Su-30,2268230.839980156,949952.8818626394,1,5383335.13,1095.7346984169487,7.85772539260178,1666897397.0
8557,Su-30,-4160634.702802699,309401.10501689557,1,5383335.13,1095.7346984169487,7.85772539260178,1666897397.0
8557,Su-30,-332450.3591989251,10994782.85989075,1,5383335.13,1095.7346984169487,7.85772539260178,1666897397.0
8557,Su-30,2504605.43,9700488.47,1,5383335.13,1095.7346984169487,7.85772539260178,1666897397.0
8557,Su-30,-7707126.64017736,4492342.891897322,1,5383335.13,1095.7346984169487,7.85772539260178,1666897397.0
8557,Su-30,-4029549.8045353554,11598430.933071494,1,5384213.39,1095.7346984169487,7.85772539260178,1666897398.0
8557,Su-30,2504352.33,9700064.54,1,5384213.39,1095.7346984169487,7.85772539260178,1666897398.0
8557,Su-30,8503899.297283519,9638352.36075129,1,5384213.39,1095.7346984169487,7.85772539260178,1666897398.0
8557,Su-30,4934130.421639773,1271842.1611180725,1,5384213.39,1095.7346984169487,7.85772539260178,1666897398.0
