TrackNumber,Platform,Track-X,Track-Y,Track Id,Track-Z,TrackSpeed,TrackHeading,EpocTimeMilliSeconds
6958,Su-30,1368251.739999999990687,5506478.250000000000000,0,2903515.020000000018626,350.000000000000000,311.509282112481515,1668453172.000000000000000
6958,Su-30,1368371.320000000065193,5506392.969999999739230,0,2903619.689999999944121,350.000000000000000,311.509282112481515,1668453173.000000000000000
6958,Su-30,1368490.889999999897555,5506307.679999999701977,0,2903724.359999999869615,350.000000000000000,311.509282112481515,1668453174.000000000000000
6958,Su-30,1368610.459999999962747,5506222.389999999664724,0,2903829.029999999795109,350.000000000000000,311.509282112481515,1668453175.000000000000000
6958,Su-30,1368730.020000000018626,5506137.099999999627471,0,2903933.700000000186265,350.000000000000000,311.509282112481515,1668453176.000000000000000
6958,Su-30,1368849.580000000074506,5506051.799999999813735,0,2904038.370000000111759,350.000000000000000,311.509282112481515,1668453177.000000000000000
6958,Su-30,1368969.139999999897555,5505966.500000000000000,0,2904143.040000000037253,350.000000000000000,311.509282112481515,1668453178.000000000000000
6958,Su-30,1369088.699999999953434,5505881.190000000409782,0,2904247.700000000186265,350.000000000000000,311.509282112481515,1668453179.000000000000000
6958,Su-30,1369208.250000000000000,5505795.879999999888241,0,2904352.370000000111759,350.000000000000000,311.509282112481515,1668453180.000000000000000
6958,Su-30,1369327.790000000037253,5505710.559999999590218,0,2904457.029999999795109,350.000000000000000,311.509282112481515,1668453181.000000000000000
6958,Su-30,1369447.340000000083819,5505625.240000000223517,0,2904561.700000000186265,350.000000000000000,311.509282112481515,1668453182.000000000000000
6958,Su-30,1369566.879999999888241,5505539.919999999925494,0,2904666.359999999869615,350.000000000000000,311.509282112481515,1668453183.000000000000000
6958,Su-30,1369686.409999999916181,5505454.589999999850988,0,2904771.020000000018626,350.000000000000000,311.509282112481515,1668453184.000000000000000
6958,Su-30,1369805.939999999944121,5505369.259999999776483,0,2904875.680000000167638,350.000000000000000,311.509282112481515,1668453185.000000000000000
6958,Su-30,1369925.469999999972060,5505283.919999999925494,0,2904980.339999999850988,350.000000000000000,311.509282112481515,1668453186.000000000000000
6958,Su-30,1370044.989999999990687,5505198.570000000298023,0,2905085.000000000000000,350.000000000000000,311.509282112481515,1668453187.000000000000000
6958,Su-30,1370164.510000000009313,5505113.230000000447035,0,2905189.660000000149012,350.000000000000000,311.509282112481515,1668453188.000000000000000
6958,Su-30,1370284.030000000027940,5505027.879999999888241,0,2905294.310000000055879,350.000000000000000,311.509282112481515,1668453189.000000000000000
6958,Su-30,1370403.540000000037253,5504942.519999999552965,0,2905398.970000000204891,350.000000000000000,311.509282112481515,1668453190.000000000000000
6958,Su-30,1370523.050000000046566,5504857.160000000149012,0,2905503.620000000111759,350.000000000000000,311.509282112481515,1668453191.000000000000000
6958,Su-30,1370642.560000000055879,5504771.799999999813735,0,2905608.279999999795109,350.000000000000000,311.509282112481515,1668453192.000000000000000
6958,Su-30,1370762.060000000055879,5504686.429999999701977,0,2905712.930000000167638,350.000000000000000,311.509282112481515,1668453193.000000000000000
6958,Su-30,1370881.550000000046566,5504601.049999999813735,0,2905817.580000000074506,350.000000000000000,311.509282112481515,1668453194.000000000000000
6958,Su-30,1371001.050000000046566,5504515.669999999925494,0,2905922.229999999981374,350.000000000000000,311.509282112481515,1668453195.000000000000000
6958,Su-30,1371120.540000000037253,5504430.290000000037253,0,2906026.879999999888241,350.000000000000000,311.509282112481515,1668453196.000000000000000
6958,Su-30,1371240.020000000018626,5504344.900000000372529,0,2906131.529999999795109,350.000000000000000,311.509282112481515,1668453197.000000000000000
6958,Su-30,1371359.510000000009313,5504259.509999999776483,0,2906236.180000000167638,350.000000000000000,311.509282112481515,1668453198.000000000000000
6958,Su-30,1371478.979999999981374,5504174.120000000111759,0,2906340.819999999832362,350.000000000000000,311.509282112481515,1668453199.000000000000000
6958,Su-30,1371598.459999999962747,5504088.719999999739230,0,2906445.470000000204891,350.000000000000000,311.509282112481515,1668453200.000000000000000
6958,Su-30,1371717.929999999934807,5504003.309999999590218,0,2906550.109999999869615,350.000000000000000,311.509282112481515,1668453201.000000000000000
6958,Su-30,1371837.399999999906868,5503917.900000000372529,0,2906654.759999999776483,350.000000000000000,311.509282112481515,1668453202.000000000000000
6958,Su-30,1371956.860000000102445,5503832.490000000223517,0,2906759.399999999906868,350.000000000000000,311.509282112481515,1668453203.000000000000000
6958,Su-30,1372076.320000000065193,5503747.070000000298023,0,2906864.040000000037253,350.000000000000000,311.509282112481515,1668453204.000000000000000
6958,Su-30,1372195.770000000018626,5503661.650000000372529,0,2906968.680000000167638,350.000000000000000,311.509282112481515,1668453205.000000000000000
6958,Su-30,1372315.229999999981374,5503576.219999999739230,0,2907073.319999999832362,350.000000000000000,311.509282112481515,1668453206.000000000000000
6958,Su-30,1372434.669999999925494,5503490.790000000037253,0,2907177.959999999962747,350.000000000000000,311.509282112481515,1668453207.000000000000000
6958,Su-30,1372554.120000000111759,5503405.349999999627471,0,2907282.600000000093132,350.000000000000000,311.509282112481515,1668453208.000000000000000
6958,Su-30,1372673.560000000055879,5503319.910000000149012,0,2907387.240000000223517,350.000000000000000,311.509282112481515,1668453209.000000000000000
6958,Su-30,1372793.000000000000000,5503234.469999999739230,0,2907491.870000000111759,350.000000000000000,311.509282112481515,1668453210.000000000000000
6958,Su-30,1372912.429999999934807,5503149.019999999552965,0,2907596.509999999776483,350.000000000000000,311.509282112481515,1668453211.000000000000000
6958,Su-30,1373031.860000000102445,5503063.559999999590218,0,2907701.140000000130385,350.000000000000000,311.509282112481515,1668453212.000000000000000
6958,Su-30,1373151.280000000027940,5502978.099999999627471,0,2907805.770000000018626,350.000000000000000,311.509282112481515,1668453213.000000000000000
6958,Su-30,1373270.709999999962747,5502892.639999999664724,0,2907910.410000000149012,350.000000000000000,311.509282112481515,1668453214.000000000000000
6958,Su-30,1373390.120000000111759,5502807.169999999925494,0,2908015.040000000037253,350.000000000000000,311.509282112481515,1668453215.000000000000000
6958,Su-30,1373509.540000000037253,5502721.700000000186265,0,2908119.669999999925494,350.000000000000000,311.509282112481515,1668453216.000000000000000
6958,Su-30,1373628.949999999953434,5502636.230000000447035,0,2908224.299999999813735,350.000000000000000,311.509282112481515,1668453217.000000000000000
6958,Su-30,1373748.350000000093132,5502550.750000000000000,0,2908328.919999999925494,350.000000000000000,311.509282112481515,1668453218.000000000000000
6958,Su-30,1373867.760000000009313,5502465.259999999776483,0,2908433.549999999813735,350.000000000000000,311.509282112481515,1668453219.000000000000000
6958,Su-30,1373987.149999999906868,5502379.769999999552965,0,2908538.180000000167638,350.000000000000000,311.509282112481515,1668453220.000000000000000
6958,Su-30,1374106.550000000046566,5502294.280000000260770,0,2908642.799999999813735,350.000000000000000,311.509282112481515,1668453221.000000000000000
6958,Su-30,1374225.939999999944121,5502208.780000000260770,0,2908747.430000000167638,350.000000000000000,311.509282112481515,1668453222.000000000000000
6958,Su-30,1374345.330000000074506,5502123.280000000260770,0,2908852.049999999813735,350.000000000000000,311.509282112481515,1668453223.000000000000000
6958,Su-30,1374464.709999999962747,5502037.769999999552965,0,2908956.669999999925494,350.000000000000000,311.509282112481515,1668453224.000000000000000
6958,Su-30,1374584.090000000083819,5501952.259999999776483,0,2909061.290000000037253,350.000000000000000,311.509282112481515,1668453225.000000000000000
6958,Su-30,1374703.469999999972060,5501866.740000000223517,0,2909165.910000000149012,350.000000000000000,311.509282112481515,1668453226.000000000000000
6958,Su-30,1374822.840000000083819,5501781.219999999739230,0,2909270.529999999795109,350.000000000000000,311.509282112481515,1668453227.000000000000000
6958,Su-30,1374942.209999999962747,5501695.700000000186265,0,2909375.149999999906868,350.000000000000000,311.509282112481515,1668453228.000000000000000
6958,Su-30,1375061.570000000065193,5501610.169999999925494,0,2909479.770000000018626,350.000000000000000,311.509282112481515,1668453229.000000000000000
6958,Su-30,1375180.929999999934807,5501524.629999999888241,0,2909584.379999999888241,350.000000000000000,311.509282112481515,1668453230.000000000000000
6958,Su-30,1375300.290000000037253,5501439.089999999850988,0,2909689.000000000000000,350.000000000000000,311.509282112481515,1668453231.000000000000000
6958,Su-30,1375419.639999999897555,5501353.549999999813735,0,2909793.609999999869615,350.000000000000000,311.509282112481515,1668453232.000000000000000
6958,Su-30,1375538.989999999990687,5501268.000000000000000,0,2909898.229999999981374,350.000000000000000,311.509282112481515,1668453233.000000000000000
6958,Su-30,1375658.340000000083819,5501182.450000000186265,0,2910002.839999999850988,350.000000000000000,311.509282112481515,1668453234.000000000000000
6958,Su-30,1375777.679999999934807,5501096.889999999664724,0,2910107.450000000186265,350.000000000000000,311.509282112481515,1668453235.000000000000000
6958,Su-30,1375897.020000000018626,5501011.330000000074506,0,2910212.060000000055879,350.000000000000000,311.509282112481515,1668453236.000000000000000
6958,Su-30,1376016.350000000093132,5500925.769999999552965,0,2910316.669999999925494,350.000000000000000,311.509282112481515,1668453237.000000000000000
6958,Su-30,1376135.679999999934807,5500840.200000000186265,0,2910421.279999999795109,350.000000000000000,311.509282112481515,1668453238.000000000000000
6958,Su-30,1376255.010000000009313,5500754.629999999888241,0,2910525.879999999888241,350.000000000000000,311.509282112481515,1668453239.000000000000000
6958,Su-30,1376374.330000000074506,5500669.049999999813735,0,2910630.490000000223517,350.000000000000000,311.509282112481515,1668453240.000000000000000
6958,Su-30,1376493.649999999906868,5500583.459999999962747,0,2910735.100000000093132,350.000000000000000,311.509282112481515,1668453241.000000000000000
6958,Su-30,1376612.969999999972060,5500497.879999999888241,0,2910839.700000000186265,350.000000000000000,311.509282112481515,1668453242.000000000000000
6958,Su-30,1376732.280000000027940,5500412.280000000260770,0,2910944.299999999813735,350.000000000000000,311.509282112481515,1668453243.000000000000000
6958,Su-30,1376851.590000000083819,5500326.690000000409782,0,2911048.910000000149012,350.000000000000000,311.509282112481515,1668453244.000000000000000
6958,Su-30,1376970.889999999897555,5500241.089999999850988,0,2911153.509999999776483,350.000000000000000,311.509282112481515,1668453245.000000000000000
6958,Su-30,1377090.189999999944121,5500155.480000000447035,0,2911258.109999999869615,350.000000000000000,311.509282112481515,1668453246.000000000000000
6958,Su-30,1377209.489999999990687,5500069.870000000111759,0,2911362.709999999962747,350.000000000000000,311.509282112481515,1668453247.000000000000000
6958,Su-30,1377328.780000000027940,5499984.259999999776483,0,2911467.310000000055879,350.000000000000000,311.509282112481515,1668453248.000000000000000
6958,Su-30,1377448.070000000065193,5499898.639999999664724,0,2911571.899999999906868,350.000000000000000,311.509282112481515,1668453249.000000000000000
6958,Su-30,1377567.350000000093132,5499813.019999999552965,0,2911676.500000000000000,350.000000000000000,311.509282112481515,1668453250.000000000000000
6958,Su-30,1377686.639999999897555,5499727.389999999664724,0,2911781.089999999850988,350.000000000000000,311.509282112481515,1668453251.000000000000000
6958,Su-30,1377805.909999999916181,5499641.759999999776483,0,2911885.689999999944121,350.000000000000000,311.509282112481515,1668453252.000000000000000
6958,Su-30,1377925.189999999944121,5499556.120000000111759,0,2911990.279999999795109,350.000000000000000,311.509282112481515,1668453253.000000000000000
6958,Su-30,1378044.459999999962747,5499470.480000000447035,0,2912094.879999999888241,350.000000000000000,311.509282112481515,1668453254.000000000000000
6958,Su-30,1378163.719999999972060,5499384.839999999850988,0,2912199.470000000204891,350.000000000000000,311.509282112481515,1668453255.000000000000000
6958,Su-30,1378282.979999999981374,5499299.190000000409782,0,2912304.060000000055879,350.000000000000000,311.509282112481515,1668453256.000000000000000
6958,Su-30,1378402.239999999990687,5499213.530000000260770,0,2912408.649999999906868,350.000000000000000,311.509282112481515,1668453257.000000000000000
6958,Su-30,1378521.500000000000000,5499127.870000000111759,0,2912513.240000000223517,350.000000000000000,311.509282112481515,1668453258.000000000000000
6958,Su-30,1378640.750000000000000,5499042.209999999962747,0,2912617.819999999832362,350.000000000000000,311.509282112481515,1668453259.000000000000000
6958,Su-30,1378759.989999999990687,5498956.540000000037253,0,2912722.410000000149012,350.000000000000000,311.509282112481515,1668453260.000000000000000
